complexity_cost,compute_disabled_counterparts_credits,consider_repetition_cost,creativity_gain,crossover_probability,crossover_type,default_credit,keep_parents,last_n_steps_repetition_halving_cost,learning_rate_credits,learning_rate_weights,multiplier_last_n_step_negative_repetition,mutation_probability,mutation_type,noise_probability,noise_type,nr_interactions,nr_rules,nr_steps,num_generations,parent_selection_type,patient_models_file,patient_name,patient_type,personalize,population_diversity_importance,preferences_details_file,rate_parents_mating,reassess_weights,sampling_trials,therapeutic_actions_details_file,therapies_activities_diversity_importance_ratio,trial,universes_granularity,update_arules,variables_details_file,Average 14 Rep,Stdev 14 Rep,Sum 14 Rep
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 133, 10, False, 'simulation/data/variables_simple.csv',1.8055,1.1390759955028824,7222
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 134, 10, False, 'simulation/data/variables_simple.csv',1.6625,1.1543079557527873,6650
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 135, 10, False, 'simulation/data/variables_simple.csv',1.6595,1.2435619653199423,6638
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 136, 10, False, 'simulation/data/variables_simple.csv',1.266,1.1599915495807607,5064
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 137, 10, False, 'simulation/data/variables_simple.csv',0.9615,1.012558180312188,3846
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 139, 10, False, 'simulation/data/variables_simple.csv',1.2525,1.1191768802214892,5010
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 132, 10, False, 'simulation/data/variables_simple.csv',1.861,1.1160153998010727,7444
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 140, 10, False, 'simulation/data/variables_simple.csv',1.22325,1.171431816464431,4893
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 141, 10, False, 'simulation/data/variables_simple.csv',1.3925,1.1605087010062776,5570
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 142, 10, False, 'simulation/data/variables_simple.csv',0.854,0.9565107046876399,3416
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 143, 10, False, 'simulation/data/variables_simple.csv',1.17175,1.130960523372216,4687
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 145, 10, False, 'simulation/data/variables_simple.csv',1.54775,1.1771008151735647,6191
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 147, 10, False, 'simulation/data/variables_simple.csv',0.86075,0.9566024302459137,3443
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 149, 10, False, 'simulation/data/variables_simple.csv',1.012,1.030835416258994,4048
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 150, 10, False, 'simulation/data/variables_simple.csv',1.49225,1.1944859298707393,5969
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 151, 10, False, 'simulation/data/variables_simple.csv',1.61825,1.17531369347486,6473
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 153, 10, False, 'simulation/data/variables_simple.csv',1.5535,1.2267901220261253,6214
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 155, 10, False, 'simulation/data/variables_simple.csv',1.61475,1.1621833353762463,6459
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 157, 10, False, 'simulation/data/variables_simple.csv',1.2975,1.1770047090055566,5190
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 158, 10, False, 'simulation/data/variables_simple.csv',1.455,1.1422789503007027,5820
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 159, 10, False, 'simulation/data/variables_simple.csv',1.4515,1.305976318137463,5806
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 185, 10, False, 'simulation/data/variables_simple.csv',1.261,1.1518292745322187,5044
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 186, 10, False, 'simulation/data/variables_simple.csv',1.1285,1.1306225395027767,4514
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 187, 10, False, 'simulation/data/variables_simple.csv',1.44225,1.2039631719159156,5769
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 188, 10, False, 'simulation/data/variables_simple.csv',1.7485,1.1214107813531728,6994
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 189, 10, False, 'simulation/data/variables_simple.csv',1.37975,1.1865462108479463,5519
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 191, 10, False, 'simulation/data/variables_simple.csv',1.1535,1.159859503783596,4614
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 192, 10, False, 'simulation/data/variables_simple.csv',1.59275,1.253910088534075,6371
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 196, 10, False, 'simulation/data/variables_simple.csv',1.0675,1.042216534039811,4270
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 197, 10, False, 'simulation/data/variables_simple.csv',1.31075,1.1454311156111276,5243
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 199, 10, False, 'simulation/data/variables_simple.csv',1.41,1.1767523896498517,5640
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 160, 10, False, 'simulation/data/variables_simple.csv',1.0825,1.0423364938164572,4330
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 161, 10, False, 'simulation/data/variables_simple.csv',1.5875,1.2164348229229567,6350
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 162, 10, False, 'simulation/data/variables_simple.csv',1.024,1.049142113726114,4096
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 163, 10, False, 'simulation/data/variables_simple.csv',1.154,1.1866490778694863,4616
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 164, 10, False, 'simulation/data/variables_simple.csv',1.015,1.035636584803736,4060
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 165, 10, False, 'simulation/data/variables_simple.csv',0.93375,1.008769221048766,3735
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 167, 10, False, 'simulation/data/variables_simple.csv',1.3285,1.1275662292745159,5314
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 168, 10, False, 'simulation/data/variables_simple.csv',1.1505,1.1194476498524575,4602
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 169, 10, False, 'simulation/data/variables_simple.csv',1.07375,1.0970924484564257,4295
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 170, 10, False, 'simulation/data/variables_simple.csv',1.18675,1.234202273257033,4747
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 171, 10, False, 'simulation/data/variables_simple.csv',1.283,1.1845935233040334,5132
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 172, 10, False, 'simulation/data/variables_simple.csv',1.36,1.1718546457763894,5440
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 173, 10, False, 'simulation/data/variables_simple.csv',1.3005,1.1743272589562852,5202
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 174, 10, False, 'simulation/data/variables_simple.csv',1.70375,1.2034733169065803,6815
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 175, 10, False, 'simulation/data/variables_simple.csv',1.27875,1.1627065017029343,5115
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 176, 10, False, 'simulation/data/variables_simple.csv',0.96525,1.0333486293828729,3861
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 178, 10, False, 'simulation/data/variables_simple.csv',1.151,1.0910988150282444,4604
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 179, 10, False, 'simulation/data/variables_simple.csv',1.555,1.32850149757434,6220
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 180, 10, False, 'simulation/data/variables_simple.csv',1.29625,1.1172725773073466,5185
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 181, 10, False, 'simulation/data/variables_simple.csv',1.208,1.1495940116397176,4832
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 182, 10, False, 'simulation/data/variables_simple.csv',1.0595,1.10939958619988,4238
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 183, 10, False, 'simulation/data/variables_simple.csv',0.92,1.0143259901548298,3680
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 184, 10, False, 'simulation/data/variables_simple.csv',1.39,1.1665076875212874,5560
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 185, 10, False, 'simulation/data/variables_simple.csv',1.50675,1.1671739421580716,6027
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 186, 10, False, 'simulation/data/variables_simple.csv',1.2505,1.2229569313405844,5002
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 187, 10, False, 'simulation/data/variables_simple.csv',1.49075,1.195103135874199,5963
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 188, 10, False, 'simulation/data/variables_simple.csv',1.69825,1.3096280842016685,6793
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 191, 10, False, 'simulation/data/variables_simple.csv',1.28175,1.205292545413771,5127
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'inv_gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 192, 10, False, 'simulation/data/variables_simple.csv',1.1035,1.1068396557342335,4414
